tick_ts_utc,timeframe,regime,leverage,candle_open_time,candle_close_time,execution_candle_open,btc_close,vol_pred,vol_decile,n_candidates_initial,n_in_band,p_win_max,p_win_min,EV_max,prob_band_min,prob_band_max,decision,reason_no_signal,winner_side,winner_candidate_id,winner_p_win_calibrated,winner_EV_pred,winner_tp_pct,winner_sl_pct,winner_tp_mult,winner_sl_mult,winner_H,winner_p_break_even,winner_edge_over_be,signal_id,position_id,entry_price,entry_price_quality,dry_run,mode
2026-07-05T09:37:15.926323+00:00,4h,alcista,2.0,2026-07-05T09:15:00,2026-07-05T08:00:00+00:00,2026-07-05T08:00:00+00:00,62679.14,0.00986622032944214,3,10,0,0.5246478915214539,0.43433573842048645,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T09:42:30.850203+00:00,4h,alcista,2.0,2026-07-05T09:15:00,2026-07-05T08:00:00+00:00,2026-07-05T08:00:00+00:00,62679.14,0.00986622032944214,3,10,0,0.5246478915214539,0.43433573842048645,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T09:47:15.910482+00:00,4h,alcista,2.0,2026-07-05T09:30:00,2026-07-05T08:00:00+00:00,2026-07-05T08:00:00+00:00,62480.49,0.010311471219465842,3,10,0,0.532423198223114,0.40909090638160706,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T09:52:32.013344+00:00,4h,alcista,2.0,2026-07-05T09:30:00,2026-07-05T08:00:00+00:00,2026-07-05T08:00:00+00:00,62480.49,0.010311471219465842,3,10,0,0.532423198223114,0.40909090638160706,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T09:57:02.854135+00:00,4h,alcista,2.0,2026-07-05T09:30:00,2026-07-05T08:00:00+00:00,2026-07-05T08:00:00+00:00,62480.49,0.010311471219465842,3,10,0,0.532423198223114,0.40909090638160706,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T10:02:46.885545+00:00,4h,alcista,2.0,2026-07-05T09:45:00,2026-07-05T08:00:00+00:00,2026-07-05T08:00:00+00:00,62565.89,0.010310042560656048,3,10,0,0.5246478915214539,0.3861124515533447,-0.0007024080891927748,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T10:07:09.241348+00:00,4h,alcista,2.0,2026-07-05T09:45:00,2026-07-05T08:00:00+00:00,2026-07-05T08:00:00+00:00,62565.89,0.010310042560656048,3,10,0,0.5246478915214539,0.3861124515533447,-0.0007024080891927748,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T10:12:37.981957+00:00,4h,alcista,2.0,2026-07-05T09:45:00,2026-07-05T08:00:00+00:00,2026-07-05T08:00:00+00:00,62565.89,0.010310042560656048,3,10,0,0.5246478915214539,0.3861124515533447,-0.0007024080891927748,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T10:17:21.493137+00:00,4h,alcista,2.0,2026-07-05T10:00:00,2026-07-05T08:00:00+00:00,2026-07-05T08:00:00+00:00,62628.73,0.010309009184487563,3,10,0,0.5246478915214539,0.3861124515533447,-0.0007024080891927748,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T10:22:35.901389+00:00,4h,alcista,2.0,2026-07-05T10:00:00,2026-07-05T08:00:00+00:00,2026-07-05T08:00:00+00:00,62628.73,0.010309009184487563,3,10,0,0.5246478915214539,0.3861124515533447,-0.0007024080891927748,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T10:27:02.432539+00:00,4h,alcista,2.0,2026-07-05T10:00:00,2026-07-05T08:00:00+00:00,2026-07-05T08:00:00+00:00,62628.73,0.010309009184487563,3,10,0,0.5246478915214539,0.3861124515533447,-0.0007024080891927748,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T10:32:44.367774+00:00,4h,alcista,2.0,2026-07-05T10:15:00,2026-07-05T08:00:00+00:00,2026-07-05T08:00:00+00:00,62638.08,0.01030884972169488,3,10,0,0.5246478915214539,0.3861124515533447,-0.0007024080891927748,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T10:37:18.780896+00:00,4h,alcista,2.0,2026-07-05T10:15:00,2026-07-05T08:00:00+00:00,2026-07-05T08:00:00+00:00,62638.08,0.01030884972169488,3,10,0,0.5246478915214539,0.3861124515533447,-0.0007024080891927748,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T10:41:57.497810+00:00,4h,alcista,2.0,2026-07-05T10:15:00,2026-07-05T08:00:00+00:00,2026-07-05T08:00:00+00:00,62638.08,0.01030884972169488,3,10,0,0.5246478915214539,0.3861124515533447,-0.0007024080891927748,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T10:47:22.079214+00:00,4h,alcista,2.0,2026-07-05T10:30:00,2026-07-05T08:00:00+00:00,2026-07-05T08:00:00+00:00,62634.87,0.010308901610856354,3,10,0,0.5246478915214539,0.43433573842048645,-0.0007024080891927748,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T10:52:31.168075+00:00,4h,alcista,2.0,2026-07-05T10:30:00,2026-07-05T08:00:00+00:00,2026-07-05T08:00:00+00:00,62634.87,0.010308901610856354,3,10,0,0.5246478915214539,0.43433573842048645,-0.0007024080891927748,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T10:57:11.008422+00:00,4h,alcista,2.0,2026-07-05T10:30:00,2026-07-05T08:00:00+00:00,2026-07-05T08:00:00+00:00,62634.87,0.010308901610856354,3,10,0,0.5246478915214539,0.43433573842048645,-0.0007024080891927748,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T12:17:09.843167+00:00,4h,alcista,2.0,2026-07-05T12:00:00,2026-07-05T12:00:00+00:00,2026-07-05T12:00:00+00:00,62567.37,0.009490751517396784,3,10,0,0.532423198223114,0.43433573842048645,4.5769459016037394e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T12:22:30.822626+00:00,4h,alcista,2.0,2026-07-05T12:00:00,2026-07-05T12:00:00+00:00,2026-07-05T12:00:00+00:00,62567.37,0.009490751517396784,3,10,0,0.532423198223114,0.43433573842048645,4.5769459016037394e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T12:27:20.836940+00:00,4h,alcista,2.0,2026-07-05T12:00:00,2026-07-05T12:00:00+00:00,2026-07-05T12:00:00+00:00,62567.37,0.009490751517396784,3,10,0,0.532423198223114,0.43433573842048645,4.5769459016037394e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T12:32:46.486253+00:00,4h,alcista,2.0,2026-07-05T12:15:00,2026-07-05T12:00:00+00:00,2026-07-05T12:00:00+00:00,62699.4,0.009610649674380575,3,10,0,0.5246478915214539,0.3861124515533447,-0.0005442741884350308,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T12:37:16.136002+00:00,4h,alcista,2.0,2026-07-05T12:15:00,2026-07-05T12:00:00+00:00,2026-07-05T12:00:00+00:00,62699.4,0.009610649674380575,3,10,0,0.5246478915214539,0.3861124515533447,-0.0005442741884350308,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T12:42:15.815890+00:00,4h,alcista,2.0,2026-07-05T12:15:00,2026-07-05T12:00:00+00:00,2026-07-05T12:00:00+00:00,62699.4,0.009610649674380575,3,10,0,0.5246478915214539,0.3861124515533447,-0.0005442741884350308,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T12:47:17.045036+00:00,4h,alcista,2.0,2026-07-05T12:30:00,2026-07-05T12:00:00+00:00,2026-07-05T12:00:00+00:00,62658.0,0.009641317543912942,3,10,0,0.532423198223114,0.3861124515533447,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T12:52:31.865063+00:00,4h,alcista,2.0,2026-07-05T12:30:00,2026-07-05T12:00:00+00:00,2026-07-05T12:00:00+00:00,62658.0,0.009641317543912942,3,10,0,0.532423198223114,0.3861124515533447,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T12:57:01.534217+00:00,4h,alcista,2.0,2026-07-05T12:30:00,2026-07-05T12:00:00+00:00,2026-07-05T12:00:00+00:00,62658.0,0.009641317543912942,3,10,0,0.532423198223114,0.3861124515533447,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T13:17:22.519422+00:00,4h,alcista,2.0,2026-07-05T13:00:00,2026-07-05T12:00:00+00:00,2026-07-05T12:00:00+00:00,62678.01,0.009709162554570685,3,10,0,0.5246478915214539,0.3861124515533447,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T13:22:22.571470+00:00,4h,alcista,2.0,2026-07-05T13:00:00,2026-07-05T12:00:00+00:00,2026-07-05T12:00:00+00:00,62678.01,0.009709162554570685,3,10,0,0.5246478915214539,0.3861124515533447,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T13:27:13.079487+00:00,4h,alcista,2.0,2026-07-05T13:00:00,2026-07-05T12:00:00+00:00,2026-07-05T12:00:00+00:00,62678.01,0.009709162554570685,3,10,0,0.5246478915214539,0.3861124515533447,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T13:32:46.490184+00:00,4h,alcista,2.0,2026-07-05T13:15:00,2026-07-05T12:00:00+00:00,2026-07-05T12:00:00+00:00,62639.66,0.00970936633011478,3,10,0,0.532423198223114,0.3861124515533447,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T13:37:20.517924+00:00,4h,alcista,2.0,2026-07-05T13:15:00,2026-07-05T12:00:00+00:00,2026-07-05T12:00:00+00:00,62639.66,0.00970936633011478,3,10,0,0.532423198223114,0.3861124515533447,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T13:42:32.607145+00:00,4h,alcista,2.0,2026-07-05T13:15:00,2026-07-05T12:00:00+00:00,2026-07-05T12:00:00+00:00,62639.66,0.00970936633011478,3,10,0,0.532423198223114,0.3861124515533447,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T13:47:25.051602+00:00,4h,alcista,2.0,2026-07-05T13:30:00,2026-07-05T12:00:00+00:00,2026-07-05T12:00:00+00:00,62694.03,0.009709035032880585,3,10,0,0.5246478915214539,0.3861124515533447,0.0006215416014729769,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T13:52:15.862325+00:00,4h,alcista,2.0,2026-07-05T13:30:00,2026-07-05T12:00:00+00:00,2026-07-05T12:00:00+00:00,62694.03,0.009709035032880585,3,10,0,0.5246478915214539,0.3861124515533447,0.0006215416014729769,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T13:57:14.226630+00:00,4h,alcista,2.0,2026-07-05T13:30:00,2026-07-05T12:00:00+00:00,2026-07-05T12:00:00+00:00,62694.03,0.009709035032880585,3,10,0,0.5246478915214539,0.3861124515533447,0.0006215416014729769,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T14:02:53.315817+00:00,4h,alcista,2.0,2026-07-05T13:45:00,2026-07-05T12:00:00+00:00,2026-07-05T12:00:00+00:00,62738.8,0.009711234398078143,3,10,0,0.5246478915214539,0.3861124515533447,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T14:07:47.951614+00:00,4h,alcista,2.0,2026-07-05T13:45:00,2026-07-05T12:00:00+00:00,2026-07-05T12:00:00+00:00,62738.8,0.009711234398078143,3,10,0,0.5246478915214539,0.3861124515533447,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T14:12:31.587133+00:00,4h,alcista,2.0,2026-07-05T13:45:00,2026-07-05T12:00:00+00:00,2026-07-05T12:00:00+00:00,62738.8,0.009711234398078143,3,10,0,0.5246478915214539,0.3861124515533447,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T14:17:08.337820+00:00,4h,alcista,2.0,2026-07-05T14:00:00,2026-07-05T12:00:00+00:00,2026-07-05T12:00:00+00:00,62678.01,0.00972053461066676,3,10,0,0.5246478915214539,0.43433573842048645,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T14:22:17.531317+00:00,4h,alcista,2.0,2026-07-05T14:00:00,2026-07-05T12:00:00+00:00,2026-07-05T12:00:00+00:00,62678.01,0.00972053461066676,3,10,0,0.5246478915214539,0.43433573842048645,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T14:27:08.629669+00:00,4h,alcista,2.0,2026-07-05T14:00:00,2026-07-05T12:00:00+00:00,2026-07-05T12:00:00+00:00,62678.01,0.00972053461066676,3,10,0,0.5246478915214539,0.43433573842048645,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T14:32:51.515240+00:00,4h,alcista,2.0,2026-07-05T14:15:00,2026-07-05T12:00:00+00:00,2026-07-05T12:00:00+00:00,62654.97,0.009720679200040204,3,10,0,0.49909529089927673,0.3861124515533447,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T14:37:03.490681+00:00,4h,alcista,2.0,2026-07-05T14:15:00,2026-07-05T12:00:00+00:00,2026-07-05T12:00:00+00:00,62654.97,0.009720679200040204,3,10,0,0.49909529089927673,0.3861124515533447,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T14:42:20.921063+00:00,4h,alcista,2.0,2026-07-05T14:15:00,2026-07-05T12:00:00+00:00,2026-07-05T12:00:00+00:00,62654.97,0.009720679200040204,3,10,0,0.49909529089927673,0.3861124515533447,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T14:47:08.463955+00:00,4h,alcista,2.0,2026-07-05T14:30:00,2026-07-05T12:00:00+00:00,2026-07-05T12:00:00+00:00,62688.42,0.009720460681536522,3,10,0,0.5246478915214539,0.3861124515533447,-0.0005442741884350308,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T14:52:16.434358+00:00,4h,alcista,2.0,2026-07-05T14:30:00,2026-07-05T12:00:00+00:00,2026-07-05T12:00:00+00:00,62688.42,0.009720460681536522,3,10,0,0.5246478915214539,0.3861124515533447,-0.0005442741884350308,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T14:57:16.315080+00:00,4h,alcista,2.0,2026-07-05T14:30:00,2026-07-05T12:00:00+00:00,2026-07-05T12:00:00+00:00,62688.42,0.009720460681536522,3,10,0,0.5246478915214539,0.3861124515533447,-0.0005442741884350308,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T16:02:37.140154+00:00,4h,alcista,2.0,2026-07-05T15:45:00,2026-07-05T16:00:00+00:00,2026-07-05T16:00:00+00:00,62686.17,0.009901270676839529,3,10,0,0.5246478915214539,0.38311687111854553,-0.00011849938770067581,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T16:07:19.959166+00:00,4h,alcista,2.0,2026-07-05T15:45:00,2026-07-05T16:00:00+00:00,2026-07-05T16:00:00+00:00,62686.17,0.009901270676839529,3,10,0,0.5246478915214539,0.38311687111854553,-0.00011849938770067581,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T16:12:31.486441+00:00,4h,alcista,2.0,2026-07-05T15:45:00,2026-07-05T16:00:00+00:00,2026-07-05T16:00:00+00:00,62686.17,0.009901270676839529,3,10,0,0.5246478915214539,0.38311687111854553,-0.00011849938770067581,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T16:17:17.303557+00:00,4h,alcista,2.0,2026-07-05T16:00:00,2026-07-05T16:00:00+00:00,2026-07-05T16:00:00+00:00,62641.04,0.009077672642982865,3,10,0,0.532423198223114,0.3861124515533447,0.0006215416014729769,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T16:22:33.785952+00:00,4h,alcista,2.0,2026-07-05T16:00:00,2026-07-05T16:00:00+00:00,2026-07-05T16:00:00+00:00,62641.04,0.009077672642982865,3,10,0,0.532423198223114,0.3861124515533447,0.0006215416014729769,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T16:27:19.883721+00:00,4h,alcista,2.0,2026-07-05T16:00:00,2026-07-05T16:00:00+00:00,2026-07-05T16:00:00+00:00,62641.04,0.009077672642982865,3,10,0,0.532423198223114,0.3861124515533447,0.0006215416014729769,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T16:32:27.449744+00:00,4h,alcista,2.0,2026-07-05T16:15:00,2026-07-05T16:00:00+00:00,2026-07-05T16:00:00+00:00,62570.19,0.009208373570875837,3,10,0,0.5246478915214539,0.43433573842048645,0.0006215416014729769,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T16:37:47.684916+00:00,4h,alcista,2.0,2026-07-05T16:15:00,2026-07-05T16:00:00+00:00,2026-07-05T16:00:00+00:00,62570.19,0.009208373570875837,3,10,0,0.5246478915214539,0.43433573842048645,0.0006215416014729769,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T16:42:18.250024+00:00,4h,alcista,2.0,2026-07-05T16:15:00,2026-07-05T16:00:00+00:00,2026-07-05T16:00:00+00:00,62570.19,0.009208373570875837,3,10,0,0.5246478915214539,0.43433573842048645,0.0006215416014729769,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T16:47:09.041951+00:00,4h,alcista,2.0,2026-07-05T16:30:00,2026-07-05T16:00:00+00:00,2026-07-05T16:00:00+00:00,62575.5,0.009208367569334614,3,10,0,0.5246478915214539,0.43433573842048645,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T16:52:33.808804+00:00,4h,alcista,2.0,2026-07-05T16:30:00,2026-07-05T16:00:00+00:00,2026-07-05T16:00:00+00:00,62575.5,0.009208367569334614,3,10,0,0.5246478915214539,0.43433573842048645,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T16:57:00.018405+00:00,4h,alcista,2.0,2026-07-05T16:30:00,2026-07-05T16:00:00+00:00,2026-07-05T16:00:00+00:00,62575.5,0.009208367569334614,3,10,0,0.5246478915214539,0.43433573842048645,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T17:02:42.427175+00:00,4h,alcista,2.0,2026-07-05T16:45:00,2026-07-05T16:00:00+00:00,2026-07-05T16:00:00+00:00,62569.98,0.009222910515374548,3,10,0,0.532423198223114,0.43433573842048645,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T17:07:11.516019+00:00,4h,alcista,2.0,2026-07-05T16:45:00,2026-07-05T16:00:00+00:00,2026-07-05T16:00:00+00:00,62569.98,0.009222910515374548,3,10,0,0.532423198223114,0.43433573842048645,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T17:12:25.258335+00:00,4h,alcista,2.0,2026-07-05T16:45:00,2026-07-05T16:00:00+00:00,2026-07-05T16:00:00+00:00,62569.98,0.009222910515374548,3,10,0,0.532423198223114,0.43433573842048645,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T17:17:22.994777+00:00,4h,alcista,2.0,2026-07-05T17:00:00,2026-07-05T16:00:00+00:00,2026-07-05T16:00:00+00:00,62670.59,0.009222485703404493,3,10,0,0.49909529089927673,0.3861124515533447,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T17:22:31.918581+00:00,4h,alcista,2.0,2026-07-05T17:00:00,2026-07-05T16:00:00+00:00,2026-07-05T16:00:00+00:00,62670.59,0.009222485703404493,3,10,0,0.49909529089927673,0.3861124515533447,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T17:27:21.756903+00:00,4h,alcista,2.0,2026-07-05T17:00:00,2026-07-05T16:00:00+00:00,2026-07-05T16:00:00+00:00,62670.59,0.009222485703404493,3,10,0,0.49909529089927673,0.3861124515533447,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T17:32:40.454996+00:00,4h,alcista,2.0,2026-07-05T17:15:00,2026-07-05T16:00:00+00:00,2026-07-05T16:00:00+00:00,62632.22,0.009301946462726512,3,10,0,0.532423198223114,0.4244897961616516,0.0006215416014729769,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T17:37:18.803907+00:00,4h,alcista,2.0,2026-07-05T17:15:00,2026-07-05T16:00:00+00:00,2026-07-05T16:00:00+00:00,62632.22,0.009301946462726512,3,10,0,0.532423198223114,0.4244897961616516,0.0006215416014729769,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T17:41:47.365803+00:00,4h,alcista,2.0,2026-07-05T17:15:00,2026-07-05T16:00:00+00:00,2026-07-05T16:00:00+00:00,62632.22,0.009301946462726512,3,10,0,0.532423198223114,0.4244897961616516,0.0006215416014729769,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T18:02:59.468029+00:00,4h,alcista,2.0,2026-07-05T17:45:00,2026-07-05T16:00:00+00:00,2026-07-05T16:00:00+00:00,62571.4,0.009302280497652542,3,10,0,0.532423198223114,0.43433573842048645,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T18:07:00.383943+00:00,4h,alcista,2.0,2026-07-05T17:45:00,2026-07-05T16:00:00+00:00,2026-07-05T16:00:00+00:00,62571.4,0.009302280497652542,3,10,0,0.532423198223114,0.43433573842048645,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T18:12:20.290374+00:00,4h,alcista,2.0,2026-07-05T17:45:00,2026-07-05T16:00:00+00:00,2026-07-05T16:00:00+00:00,62571.4,0.009302280497652542,3,10,0,0.532423198223114,0.43433573842048645,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T18:17:19.731688+00:00,4h,alcista,2.0,2026-07-05T18:00:00,2026-07-05T16:00:00+00:00,2026-07-05T16:00:00+00:00,62606.54,0.00930205411309485,3,10,0,0.5246478915214539,0.3861124515533447,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T18:22:32.488492+00:00,4h,alcista,2.0,2026-07-05T18:00:00,2026-07-05T16:00:00+00:00,2026-07-05T16:00:00+00:00,62606.54,0.00930205411309485,3,10,0,0.5246478915214539,0.3861124515533447,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-05T18:27:12.912116+00:00,4h,alcista,2.0,2026-07-05T18:00:00,2026-07-05T16:00:00+00:00,2026-07-05T16:00:00+00:00,62606.54,0.00930205411309485,3,10,0,0.5246478915214539,0.3861124515533447,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
