tick_ts_utc,timeframe,regime,leverage,candle_open_time,candle_close_time,execution_candle_open,btc_close,vol_pred,vol_decile,n_candidates_initial,n_in_band,p_win_max,p_win_min,EV_max,prob_band_min,prob_band_max,decision,reason_no_signal,winner_side,winner_candidate_id,winner_p_win_calibrated,winner_EV_pred,winner_tp_pct,winner_sl_pct,winner_tp_mult,winner_sl_mult,winner_H,winner_p_break_even,winner_edge_over_be,signal_id,position_id,entry_price,entry_price_quality,dry_run,mode
2026-07-05T06:36:05.062999+00:00,1h,alcista,,,2026-07-05T06:00:00+00:00,,62740.64,0.003744292370380837,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T06:36:05.062999+00:00,4h,alcista,,,2026-07-05T04:00:00+00:00,,62740.64,0.010115156109255891,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T06:41:23.980423+00:00,1h,alcista,,,2026-07-05T06:00:00+00:00,,62740.64,0.003744292370380837,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T06:41:23.980423+00:00,4h,alcista,,,2026-07-05T04:00:00+00:00,,62740.64,0.010115156109255891,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T06:46:15.579975+00:00,4h,alcista,,,2026-07-05T04:00:00+00:00,,62700.01,0.010115387548777086,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T06:51:26.848781+00:00,4h,alcista,,,2026-07-05T04:00:00+00:00,,62700.01,0.010115387548777086,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T06:56:08.627560+00:00,4h,alcista,,,2026-07-05T04:00:00+00:00,,62700.01,0.010115387548777086,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T07:01:45.748551+00:00,1h,alcista,,,2026-07-05T07:00:00+00:00,,62722.06,0.0037847403686697167,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T07:06:06.683017+00:00,1h,alcista,,,2026-07-05T07:00:00+00:00,,62722.06,0.0037847403686697167,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T07:11:19.617296+00:00,1h,alcista,,,2026-07-05T07:00:00+00:00,,62722.06,0.0037847403686697167,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T07:16:16.190182+00:00,1h,alcista,,,2026-07-05T07:00:00+00:00,,62702.5,0.0034874594704500184,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T07:21:20.542595+00:00,1h,alcista,,,2026-07-05T07:00:00+00:00,,62702.5,0.0034874594704500184,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T07:26:05.982179+00:00,1h,alcista,,,2026-07-05T07:00:00+00:00,,62702.5,0.0034874594704500184,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T07:31:40.243647+00:00,1h,alcista,,,2026-07-05T07:00:00+00:00,,62695.06,0.0036066227056312824,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T07:36:09.023978+00:00,1h,alcista,,,2026-07-05T07:00:00+00:00,,62695.06,0.0036066227056312824,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T07:41:18.950674+00:00,1h,alcista,,,2026-07-05T07:00:00+00:00,,62695.06,0.0036066227056312824,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T08:01:43.970330+00:00,1h,alcista,,,2026-07-05T08:00:00+00:00,,62958.44,0.003936781182205229,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T08:01:43.970330+00:00,4h,alcista,,,2026-07-05T08:00:00+00:00,,62958.44,0.010275217591522707,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T08:06:06.764716+00:00,1h,alcista,,,2026-07-05T08:00:00+00:00,,62958.44,0.003936781182205229,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T08:06:06.764716+00:00,4h,alcista,,,2026-07-05T08:00:00+00:00,,62958.44,0.010275217591522707,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T08:11:23.692785+00:00,1h,alcista,,,2026-07-05T08:00:00+00:00,,62958.44,0.003936781182205229,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T08:11:23.692785+00:00,4h,alcista,,,2026-07-05T08:00:00+00:00,,62958.44,0.010275217591522707,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T08:16:21.495498+00:00,1h,alcista,,,2026-07-05T08:00:00+00:00,,62955.76,0.003797479958495672,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T08:16:21.495498+00:00,4h,alcista,,,2026-07-05T08:00:00+00:00,,62955.76,0.009532255757401962,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T08:21:24.049470+00:00,1h,alcista,,,2026-07-05T08:00:00+00:00,,62955.76,0.003797479958495672,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T08:21:24.049470+00:00,4h,alcista,,,2026-07-05T08:00:00+00:00,,62955.76,0.009532255757401962,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T08:26:09.679673+00:00,1h,alcista,,,2026-07-05T08:00:00+00:00,,62955.76,0.003797479958495672,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T08:26:09.679673+00:00,4h,alcista,,,2026-07-05T08:00:00+00:00,,62955.76,0.009532255757401962,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T08:46:08.494605+00:00,4h,alcista,,,2026-07-05T08:00:00+00:00,,62881.28,0.009594132409394062,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T08:51:19.758571+00:00,4h,alcista,,,2026-07-05T08:00:00+00:00,,62881.28,0.009594132409394062,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T08:56:08.627454+00:00,4h,alcista,,,2026-07-05T08:00:00+00:00,,62881.28,0.009594132409394062,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T09:21:25.249759+00:00,1h,alcista,,,2026-07-05T09:00:00+00:00,,62815.1,0.003650987341976651,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T09:21:25.249759+00:00,4h,alcista,,,2026-07-05T08:00:00+00:00,,62815.1,0.009698060612004724,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T09:26:06.897007+00:00,1h,alcista,,,2026-07-05T09:00:00+00:00,,62815.1,0.003650987341976651,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T09:26:06.897007+00:00,4h,alcista,,,2026-07-05T08:00:00+00:00,,62815.1,0.009698060612004724,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T09:31:34.317819+00:00,1h,alcista,,,2026-07-05T09:00:00+00:00,,62679.14,0.0038187626282541634,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T09:31:34.317819+00:00,4h,alcista,,,2026-07-05T08:00:00+00:00,,62679.14,0.00986622032944214,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T09:36:03.430178+00:00,1h,alcista,,,2026-07-05T09:00:00+00:00,,62679.14,0.0038187626282541634,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T09:36:03.430178+00:00,4h,alcista,,,2026-07-05T08:00:00+00:00,,62679.14,0.00986622032944214,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T09:41:24.218784+00:00,1h,alcista,,,2026-07-05T09:00:00+00:00,,62679.14,0.0038187626282541634,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T09:41:24.218784+00:00,4h,alcista,,,2026-07-05T08:00:00+00:00,,62679.14,0.00986622032944214,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T09:46:10.346320+00:00,4h,alcista,,,2026-07-05T08:00:00+00:00,,62480.49,0.010311471219465842,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T09:51:18.648829+00:00,4h,alcista,,,2026-07-05T08:00:00+00:00,,62480.49,0.010311471219465842,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T09:56:03.046304+00:00,4h,alcista,,,2026-07-05T08:00:00+00:00,,62480.49,0.010311471219465842,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T10:01:40.437419+00:00,1h,alcista,,,2026-07-05T10:00:00+00:00,,62565.89,0.004262157318967584,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T10:01:40.437419+00:00,4h,alcista,,,2026-07-05T08:00:00+00:00,,62565.89,0.010310042560656048,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T10:06:07.733786+00:00,1h,alcista,,,2026-07-05T10:00:00+00:00,,62565.89,0.004262157318967584,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T10:06:07.733786+00:00,4h,alcista,,,2026-07-05T08:00:00+00:00,,62565.89,0.010310042560656048,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T10:11:25.042379+00:00,1h,alcista,,,2026-07-05T10:00:00+00:00,,62565.89,0.004262157318967584,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T10:11:25.042379+00:00,4h,alcista,,,2026-07-05T08:00:00+00:00,,62565.89,0.010310042560656048,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T10:16:08.622538+00:00,1h,alcista,,,2026-07-05T10:00:00+00:00,,62628.73,0.004146595719914847,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T10:16:08.622538+00:00,4h,alcista,,,2026-07-05T08:00:00+00:00,,62628.73,0.010309009184487563,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T10:21:20.055060+00:00,1h,alcista,,,2026-07-05T10:00:00+00:00,,62628.73,0.004146595719914847,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T10:21:20.055060+00:00,4h,alcista,,,2026-07-05T08:00:00+00:00,,62628.73,0.010309009184487563,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T10:26:09.552750+00:00,1h,alcista,,,2026-07-05T10:00:00+00:00,,62628.73,0.004146595719914847,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T10:26:09.552750+00:00,4h,alcista,,,2026-07-05T08:00:00+00:00,,62628.73,0.010309009184487563,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T10:31:36.131013+00:00,1h,alcista,,,2026-07-05T10:00:00+00:00,,62638.08,0.004159096094081054,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T10:31:36.131013+00:00,4h,alcista,,,2026-07-05T08:00:00+00:00,,62638.08,0.01030884972169488,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T10:36:05.849885+00:00,1h,alcista,,,2026-07-05T10:00:00+00:00,,62638.08,0.004159096094081054,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T10:36:05.849885+00:00,4h,alcista,,,2026-07-05T08:00:00+00:00,,62638.08,0.01030884972169488,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T10:41:05.716588+00:00,1h,alcista,,,2026-07-05T10:00:00+00:00,,62638.08,0.004159096094081054,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T10:41:05.716588+00:00,4h,alcista,,,2026-07-05T08:00:00+00:00,,62638.08,0.01030884972169488,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T10:46:08.843684+00:00,4h,alcista,,,2026-07-05T08:00:00+00:00,,62634.87,0.010308901610856354,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T10:51:19.160554+00:00,4h,alcista,,,2026-07-05T08:00:00+00:00,,62634.87,0.010308901610856354,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T10:56:09.283304+00:00,4h,alcista,,,2026-07-05T08:00:00+00:00,,62634.87,0.010308901610856354,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T11:01:43.137185+00:00,1h,alcista,,,2026-07-05T11:00:00+00:00,,62700.78,0.004191829966645934,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T11:06:05.786960+00:00,1h,alcista,,,2026-07-05T11:00:00+00:00,,62700.78,0.004191829966645934,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T11:11:18.564100+00:00,1h,alcista,,,2026-07-05T11:00:00+00:00,,62700.78,0.004191829966645934,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T11:16:16.007554+00:00,1h,alcista,,,2026-07-05T11:00:00+00:00,,62647.2,0.003998599105438499,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T11:21:20.721248+00:00,1h,alcista,,,2026-07-05T11:00:00+00:00,,62647.2,0.003998599105438499,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T11:26:06.965854+00:00,1h,alcista,,,2026-07-05T11:00:00+00:00,,62647.2,0.003998599105438499,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T11:31:38.333250+00:00,1h,alcista,,,2026-07-05T11:00:00+00:00,,62573.28,0.004147285546140921,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T11:36:10.685074+00:00,1h,alcista,,,2026-07-05T11:00:00+00:00,,62573.28,0.004147285546140921,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T11:41:22.723338+00:00,1h,alcista,,,2026-07-05T11:00:00+00:00,,62573.28,0.004147285546140921,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T12:16:18.532702+00:00,1h,alcista,,,2026-07-05T12:00:00+00:00,,62567.37,0.00391532464906893,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T12:16:18.532702+00:00,4h,alcista,,,2026-07-05T12:00:00+00:00,,62567.37,0.009490751517396784,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T12:21:29.048926+00:00,1h,alcista,,,2026-07-05T12:00:00+00:00,,62567.37,0.00391532464906893,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T12:21:29.048926+00:00,4h,alcista,,,2026-07-05T12:00:00+00:00,,62567.37,0.009490751517396784,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T12:26:05.834772+00:00,1h,alcista,,,2026-07-05T12:00:00+00:00,,62567.37,0.00391532464906893,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T12:26:05.834772+00:00,4h,alcista,,,2026-07-05T12:00:00+00:00,,62567.37,0.009490751517396784,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T12:31:31.076714+00:00,1h,alcista,,,2026-07-05T12:00:00+00:00,,62699.4,0.004035298066875632,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T12:31:31.076714+00:00,4h,alcista,,,2026-07-05T12:00:00+00:00,,62699.4,0.009610649674380575,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T12:36:14.530994+00:00,1h,alcista,,,2026-07-05T12:00:00+00:00,,62699.4,0.004035298066875632,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T12:36:14.530994+00:00,4h,alcista,,,2026-07-05T12:00:00+00:00,,62699.4,0.009610649674380575,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T12:41:24.528533+00:00,1h,alcista,,,2026-07-05T12:00:00+00:00,,62699.4,0.004035298066875632,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T12:41:24.528533+00:00,4h,alcista,,,2026-07-05T12:00:00+00:00,,62699.4,0.009610649674380575,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T12:46:09.847727+00:00,4h,alcista,,,2026-07-05T12:00:00+00:00,,62658.0,0.009641317543912942,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T12:51:19.049169+00:00,4h,alcista,,,2026-07-05T12:00:00+00:00,,62658.0,0.009641317543912942,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T12:56:10.361620+00:00,4h,alcista,,,2026-07-05T12:00:00+00:00,,62658.0,0.009641317543912942,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T13:16:09.224328+00:00,1h,alcista,,,2026-07-05T13:00:00+00:00,,62678.01,0.003867271822481216,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T13:16:09.224328+00:00,4h,alcista,,,2026-07-05T12:00:00+00:00,,62678.01,0.009709162554570685,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T13:21:21.712684+00:00,1h,alcista,,,2026-07-05T13:00:00+00:00,,62678.01,0.003867271822481216,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T13:21:21.712684+00:00,4h,alcista,,,2026-07-05T12:00:00+00:00,,62678.01,0.009709162554570685,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T13:26:07.008635+00:00,1h,alcista,,,2026-07-05T13:00:00+00:00,,62678.01,0.003867271822481216,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T13:26:07.008635+00:00,4h,alcista,,,2026-07-05T12:00:00+00:00,,62678.01,0.009709162554570685,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T13:31:40.994305+00:00,1h,alcista,,,2026-07-05T13:00:00+00:00,,62639.66,0.003958688079674259,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T13:31:40.994305+00:00,4h,alcista,,,2026-07-05T12:00:00+00:00,,62639.66,0.00970936633011478,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T13:36:07.123305+00:00,1h,alcista,,,2026-07-05T13:00:00+00:00,,62639.66,0.003958688079674259,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T13:36:07.123305+00:00,4h,alcista,,,2026-07-05T12:00:00+00:00,,62639.66,0.00970936633011478,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T13:41:19.256354+00:00,1h,alcista,,,2026-07-05T13:00:00+00:00,,62639.66,0.003958688079674259,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T13:41:19.256354+00:00,4h,alcista,,,2026-07-05T12:00:00+00:00,,62639.66,0.00970936633011478,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T13:46:12.771327+00:00,4h,alcista,,,2026-07-05T12:00:00+00:00,,62694.03,0.009709035032880585,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T13:51:24.056590+00:00,4h,alcista,,,2026-07-05T12:00:00+00:00,,62694.03,0.009709035032880585,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T13:56:07.723422+00:00,4h,alcista,,,2026-07-05T12:00:00+00:00,,62694.03,0.009709035032880585,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T14:01:40.640466+00:00,1h,alcista,,,2026-07-05T14:00:00+00:00,,62738.8,0.00396071983580794,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T14:01:40.640466+00:00,4h,alcista,,,2026-07-05T12:00:00+00:00,,62738.8,0.009711234398078143,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T14:06:58.885279+00:00,1h,alcista,,,2026-07-05T14:00:00+00:00,,62738.8,0.00396071983580794,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T14:06:58.885279+00:00,4h,alcista,,,2026-07-05T12:00:00+00:00,,62738.8,0.009711234398078143,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T14:11:18.736829+00:00,1h,alcista,,,2026-07-05T14:00:00+00:00,,62738.8,0.00396071983580794,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T14:11:18.736829+00:00,4h,alcista,,,2026-07-05T12:00:00+00:00,,62738.8,0.009711234398078143,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T14:16:16.394344+00:00,1h,alcista,,,2026-07-05T14:00:00+00:00,,62678.01,0.0037603001299008005,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T14:16:16.394344+00:00,4h,alcista,,,2026-07-05T12:00:00+00:00,,62678.01,0.00972053461066676,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T14:21:23.213702+00:00,1h,alcista,,,2026-07-05T14:00:00+00:00,,62678.01,0.0037603001299008005,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T14:21:23.213702+00:00,4h,alcista,,,2026-07-05T12:00:00+00:00,,62678.01,0.00972053461066676,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T14:26:07.675959+00:00,1h,alcista,,,2026-07-05T14:00:00+00:00,,62678.01,0.0037603001299008005,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T14:26:07.675959+00:00,4h,alcista,,,2026-07-05T12:00:00+00:00,,62678.01,0.00972053461066676,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T14:31:32.016279+00:00,1h,alcista,,,2026-07-05T14:00:00+00:00,,62654.97,0.0038196467227603233,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T14:31:32.016279+00:00,4h,alcista,,,2026-07-05T12:00:00+00:00,,62654.97,0.009720679200040204,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T14:36:08.794778+00:00,1h,alcista,,,2026-07-05T14:00:00+00:00,,62654.97,0.0038196467227603233,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T14:36:08.794778+00:00,4h,alcista,,,2026-07-05T12:00:00+00:00,,62654.97,0.009720679200040204,3,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
2026-07-05T14:41:27.809434+00:00,1h,alcista,,,2026-07-05T14:00:00+00:00,,62654.97,0.0038196467227603233,2,,,,,,,,NO,REGIME_ALCISTA_NOT_ENABLED,,,,,,,,,,,,,,,,False,
