tick_ts_utc,timeframe,regime,leverage,candle_open_time,candle_close_time,execution_candle_open,btc_close,vol_pred,vol_decile,n_candidates_initial,n_in_band,p_win_max,p_win_min,EV_max,prob_band_min,prob_band_max,decision,reason_no_signal,winner_side,winner_candidate_id,winner_p_win_calibrated,winner_EV_pred,winner_tp_pct,winner_sl_pct,winner_tp_mult,winner_sl_mult,winner_H,winner_p_break_even,winner_edge_over_be,signal_id,position_id,entry_price,entry_price_quality,dry_run,mode
2026-06-21T16:26:25.402135+00:00,15m,lateral,5.0,2026-06-21T16:00:00,2026-06-21T16:15:00+00:00,2026-06-21T16:15:00+00:00,64062.89,0.001977462296404434,3,10,0,0.4506376087665558,0.2693069279193878,-0.0006310979520741877,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T16:26:25.402135+00:00,1h,lateral,3.0,2026-06-21T16:00:00,2026-06-21T16:00:00+00:00,2026-06-21T16:00:00+00:00,64062.89,0.0035000316538042167,2,10,0,0.49194955825805664,0.36270269751548767,-0.0009530887103674167,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T16:26:25.402135+00:00,4h,lateral,5.0,2026-06-21T16:00:00,2026-06-21T16:00:00+00:00,2026-06-21T16:00:00+00:00,64062.89,0.008999699920381821,3,10,1,0.6407766938209534,0.43433573842048645,0.0023525018445553275,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,374,0.6407766938209534,0.0023525018445553275,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.09322371848779365,,,,,False,closed_candle_only
2026-06-21T16:31:39.474337+00:00,15m,lateral,5.0,2026-06-21T16:15:00,2026-06-21T16:30:00+00:00,2026-06-21T16:30:00+00:00,64103.84,0.002002833443244362,3,10,0,0.4285714328289032,0.22946175932884216,-0.0008790064332723239,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T16:31:39.474337+00:00,1h,lateral,3.0,2026-06-21T16:15:00,2026-06-21T16:00:00+00:00,2026-06-21T16:00:00+00:00,64103.84,0.003505910233586495,2,10,0,0.5159574747085571,0.36270269751548767,-0.0009530887103674167,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T16:31:39.474337+00:00,4h,lateral,5.0,2026-06-21T16:15:00,2026-06-21T16:00:00+00:00,2026-06-21T16:00:00+00:00,64103.84,0.0090055785001641,3,10,1,0.6285714507102966,0.3861124515533447,0.0020445023633414803,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,374,0.6285714507102966,0.0020445023633414803,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.08101847537713691,,,,,False,closed_candle_only
2026-06-21T16:36:23.418587+00:00,15m,lateral,5.0,2026-06-21T16:15:00,2026-06-21T16:30:00+00:00,2026-06-21T16:30:00+00:00,64103.84,0.002002833443244362,3,10,0,0.4285714328289032,0.22946175932884216,-0.0008790064332723239,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T16:36:23.418587+00:00,1h,lateral,3.0,2026-06-21T16:15:00,2026-06-21T16:00:00+00:00,2026-06-21T16:00:00+00:00,64103.84,0.003505910233586495,2,10,0,0.5159574747085571,0.36270269751548767,-0.0009530887103674167,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T16:36:23.418587+00:00,4h,lateral,5.0,2026-06-21T16:15:00,2026-06-21T16:00:00+00:00,2026-06-21T16:00:00+00:00,64103.84,0.0090055785001641,3,10,1,0.6285714507102966,0.3861124515533447,0.0020445023633414803,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,374,0.6285714507102966,0.0020445023633414803,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.08101847537713691,,,,,False,closed_candle_only
2026-06-21T16:41:34.918406+00:00,15m,lateral,5.0,2026-06-21T16:15:00,2026-06-21T16:30:00+00:00,2026-06-21T16:30:00+00:00,64103.84,0.002002833443244362,3,10,0,0.4285714328289032,0.22946175932884216,-0.0008790064332723239,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T16:41:34.918406+00:00,1h,lateral,3.0,2026-06-21T16:15:00,2026-06-21T16:00:00+00:00,2026-06-21T16:00:00+00:00,64103.84,0.003505910233586495,2,10,0,0.5159574747085571,0.36270269751548767,-0.0009530887103674167,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T16:41:34.918406+00:00,4h,lateral,5.0,2026-06-21T16:15:00,2026-06-21T16:00:00+00:00,2026-06-21T16:00:00+00:00,64103.84,0.0090055785001641,3,10,1,0.6285714507102966,0.3861124515533447,0.0020445023633414803,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,374,0.6285714507102966,0.0020445023633414803,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.08101847537713691,,,,,False,closed_candle_only
2026-06-21T16:46:34.443562+00:00,15m,lateral,5.0,2026-06-21T16:30:00,2026-06-21T16:45:00+00:00,2026-06-21T16:45:00+00:00,64024.77,0.002041001780202775,3,10,0,0.4506376087665558,0.22946175932884216,-0.001072878608000865,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T16:46:34.443562+00:00,4h,lateral,5.0,2026-06-21T16:30:00,2026-06-21T16:00:00+00:00,2026-06-21T16:00:00+00:00,64024.77,0.009096179400980313,3,10,1,0.6010100841522217,0.3861124515533447,0.0013489908913889152,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,374,0.6010100841522217,0.0013489908913889152,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.05345710881906196,,,,,False,closed_candle_only
2026-06-21T16:49:03.292407+00:00,15m,lateral,5.0,2026-06-21T16:30:00,2026-06-21T16:45:00+00:00,2026-06-21T16:45:00+00:00,64024.77,0.002041001780202775,3,10,0,0.4506376087665558,0.22946175932884216,-0.001072878608000865,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T16:49:03.292407+00:00,4h,lateral,5.0,2026-06-21T16:30:00,2026-06-21T16:00:00+00:00,2026-06-21T16:00:00+00:00,64024.77,0.009096179400980313,3,10,1,0.6010100841522217,0.3861124515533447,0.0013489908913889152,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,374,0.6010100841522217,0.0013489908913889152,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.05345710881906196,,,,,False,closed_candle_only
2026-06-21T16:51:35.024798+00:00,15m,lateral,5.0,2026-06-21T16:30:00,2026-06-21T16:45:00+00:00,2026-06-21T16:45:00+00:00,64024.77,0.002041001780202775,3,10,0,0.4506376087665558,0.22946175932884216,-0.001072878608000865,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T16:51:35.024798+00:00,4h,lateral,5.0,2026-06-21T16:30:00,2026-06-21T16:00:00+00:00,2026-06-21T16:00:00+00:00,64024.77,0.009096179400980313,3,10,1,0.6010100841522217,0.3861124515533447,0.0013489908913889152,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,374,0.6010100841522217,0.0013489908913889152,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.05345710881906196,,,,,False,closed_candle_only
2026-06-21T16:56:23.428382+00:00,15m,lateral,5.0,2026-06-21T16:30:00,2026-06-21T16:45:00+00:00,2026-06-21T16:45:00+00:00,64024.77,0.002041001780202775,3,10,0,0.4506376087665558,0.22946175932884216,-0.001072878608000865,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T16:56:23.428382+00:00,4h,lateral,5.0,2026-06-21T16:30:00,2026-06-21T16:00:00+00:00,2026-06-21T16:00:00+00:00,64024.77,0.009096179400980313,3,10,1,0.6010100841522217,0.3861124515533447,0.0013489908913889152,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,374,0.6010100841522217,0.0013489908913889152,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.05345710881906196,,,,,False,closed_candle_only
2026-06-21T17:01:56.215522+00:00,15m,lateral,5.0,2026-06-21T16:45:00,2026-06-21T17:00:00+00:00,2026-06-21T17:00:00+00:00,64065.58,0.002009162437083061,3,10,0,0.4506376087665558,0.2693069279193878,-0.001017411605707884,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T17:01:56.215522+00:00,1h,lateral,3.0,2026-06-21T16:45:00,2026-06-21T17:00:00+00:00,2026-06-21T17:00:00+00:00,64065.58,0.0035964416117901395,2,10,0,0.5159574747085571,0.36270269751548767,-0.0008101651030821564,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T17:01:56.215522+00:00,4h,lateral,5.0,2026-06-21T16:45:00,2026-06-21T16:00:00+00:00,2026-06-21T16:00:00+00:00,64065.58,0.009095810986599027,3,10,0,0.532423198223114,0.3861124515533447,-0.00038180013773805887,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T17:06:24.379043+00:00,15m,lateral,5.0,2026-06-21T16:45:00,2026-06-21T17:00:00+00:00,2026-06-21T17:00:00+00:00,64065.58,0.002009162437083061,3,10,0,0.4506376087665558,0.2693069279193878,-0.001017411605707884,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T17:06:24.379043+00:00,1h,lateral,3.0,2026-06-21T16:45:00,2026-06-21T17:00:00+00:00,2026-06-21T17:00:00+00:00,64065.58,0.0035964416117901395,2,10,0,0.5159574747085571,0.36270269751548767,-0.0008101651030821564,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T17:06:24.379043+00:00,4h,lateral,5.0,2026-06-21T16:45:00,2026-06-21T16:00:00+00:00,2026-06-21T16:00:00+00:00,64065.58,0.009095810986599027,3,10,0,0.532423198223114,0.3861124515533447,-0.00038180013773805887,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T17:11:33.520601+00:00,15m,lateral,5.0,2026-06-21T16:45:00,2026-06-21T17:00:00+00:00,2026-06-21T17:00:00+00:00,64065.58,0.002009162437083061,3,10,0,0.4506376087665558,0.2693069279193878,-0.001017411605707884,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T17:11:33.520601+00:00,1h,lateral,3.0,2026-06-21T16:45:00,2026-06-21T17:00:00+00:00,2026-06-21T17:00:00+00:00,64065.58,0.0035964416117901395,2,10,0,0.5159574747085571,0.36270269751548767,-0.0008101651030821564,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T17:11:33.520601+00:00,4h,lateral,5.0,2026-06-21T16:45:00,2026-06-21T16:00:00+00:00,2026-06-21T16:00:00+00:00,64065.58,0.009095810986599027,3,10,0,0.532423198223114,0.3861124515533447,-0.00038180013773805887,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T17:16:36.825004+00:00,15m,lateral,5.0,2026-06-21T17:00:00,2026-06-21T17:15:00+00:00,2026-06-21T17:15:00+00:00,64125.01,0.0019802493271471894,3,10,0,0.45490455627441406,0.23744292557239532,-0.0007523625648826503,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T17:16:36.825004+00:00,1h,lateral,3.0,2026-06-21T17:00:00,2026-06-21T17:00:00+00:00,2026-06-21T17:00:00+00:00,64125.01,0.00341635905664407,2,10,0,0.49194955825805664,0.3337104022502899,-0.000960127337431903,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T17:16:36.825004+00:00,4h,lateral,5.0,2026-06-21T17:00:00,2026-06-21T16:00:00+00:00,2026-06-21T16:00:00+00:00,64125.01,0.009095520781479774,3,10,1,0.6010100841522217,0.3861124515533447,0.0013489908913889152,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,374,0.6010100841522217,0.0013489908913889152,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.05345710881906196,,,,,False,closed_candle_only
2026-06-21T17:21:33.024998+00:00,15m,lateral,5.0,2026-06-21T17:00:00,2026-06-21T17:15:00+00:00,2026-06-21T17:15:00+00:00,64125.01,0.0019802493271471894,3,10,0,0.45490455627441406,0.23744292557239532,-0.0007523625648826503,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T17:21:33.024998+00:00,1h,lateral,3.0,2026-06-21T17:00:00,2026-06-21T17:00:00+00:00,2026-06-21T17:00:00+00:00,64125.01,0.00341635905664407,2,10,0,0.49194955825805664,0.3337104022502899,-0.000960127337431903,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T17:21:33.024998+00:00,4h,lateral,5.0,2026-06-21T17:00:00,2026-06-21T16:00:00+00:00,2026-06-21T16:00:00+00:00,64125.01,0.009095520781479774,3,10,1,0.6010100841522217,0.3861124515533447,0.0013489908913889152,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,374,0.6010100841522217,0.0013489908913889152,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.05345710881906196,,,,,False,closed_candle_only
2026-06-21T17:26:25.594276+00:00,15m,lateral,5.0,2026-06-21T17:00:00,2026-06-21T17:15:00+00:00,2026-06-21T17:15:00+00:00,64125.01,0.0019802493271471894,3,10,0,0.45490455627441406,0.23744292557239532,-0.0007523625648826503,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T17:26:25.594276+00:00,1h,lateral,3.0,2026-06-21T17:00:00,2026-06-21T17:00:00+00:00,2026-06-21T17:00:00+00:00,64125.01,0.00341635905664407,2,10,0,0.49194955825805664,0.3337104022502899,-0.000960127337431903,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T17:26:25.594276+00:00,4h,lateral,5.0,2026-06-21T17:00:00,2026-06-21T16:00:00+00:00,2026-06-21T16:00:00+00:00,64125.01,0.009095520781479774,3,10,1,0.6010100841522217,0.3861124515533447,0.0013489908913889152,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,374,0.6010100841522217,0.0013489908913889152,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.05345710881906196,,,,,False,closed_candle_only
2026-06-21T17:31:38.994769+00:00,15m,lateral,5.0,2026-06-21T17:15:00,2026-06-21T17:30:00+00:00,2026-06-21T17:30:00+00:00,64018.36,0.0019640600513339814,2,10,0,0.40333396196365356,0.3067810535430908,-0.001184945184733888,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T17:31:38.994769+00:00,1h,lateral,3.0,2026-06-21T17:15:00,2026-06-21T17:00:00+00:00,2026-06-21T17:00:00+00:00,64018.36,0.003437397514615279,2,10,0,0.49194955825805664,0.36270269751548767,-0.0006619161129073441,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T17:31:38.994769+00:00,4h,lateral,5.0,2026-06-21T17:15:00,2026-06-21T16:00:00+00:00,2026-06-21T16:00:00+00:00,64018.36,0.00909604195268949,3,10,0,0.532423198223114,0.38311687111854553,-0.00038180013773805887,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T17:36:29.049864+00:00,15m,lateral,5.0,2026-06-21T17:15:00,2026-06-21T17:30:00+00:00,2026-06-21T17:30:00+00:00,64018.36,0.0019640600513339814,2,10,0,0.40333396196365356,0.3067810535430908,-0.001184945184733888,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T17:36:29.049864+00:00,1h,lateral,3.0,2026-06-21T17:15:00,2026-06-21T17:00:00+00:00,2026-06-21T17:00:00+00:00,64018.36,0.003437397514615279,2,10,0,0.49194955825805664,0.36270269751548767,-0.0006619161129073441,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T17:36:29.049864+00:00,4h,lateral,5.0,2026-06-21T17:15:00,2026-06-21T16:00:00+00:00,2026-06-21T16:00:00+00:00,64018.36,0.00909604195268949,3,10,0,0.532423198223114,0.38311687111854553,-0.00038180013773805887,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T17:41:39.051170+00:00,15m,lateral,5.0,2026-06-21T17:15:00,2026-06-21T17:30:00+00:00,2026-06-21T17:30:00+00:00,64018.36,0.0019640600513339814,2,10,0,0.40333396196365356,0.3067810535430908,-0.001184945184733888,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T17:41:39.051170+00:00,1h,lateral,3.0,2026-06-21T17:15:00,2026-06-21T17:00:00+00:00,2026-06-21T17:00:00+00:00,64018.36,0.003437397514615279,2,10,0,0.49194955825805664,0.36270269751548767,-0.0006619161129073441,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T17:41:39.051170+00:00,4h,lateral,5.0,2026-06-21T17:15:00,2026-06-21T16:00:00+00:00,2026-06-21T16:00:00+00:00,64018.36,0.00909604195268949,3,10,0,0.532423198223114,0.38311687111854553,-0.00038180013773805887,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T17:46:33.170878+00:00,15m,lateral,5.0,2026-06-21T17:30:00,2026-06-21T17:45:00+00:00,2026-06-21T17:45:00+00:00,64046.46,0.0018688894167734143,2,10,0,0.40333396196365356,0.3067810535430908,-0.001184945184733888,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T17:46:33.170878+00:00,4h,lateral,5.0,2026-06-21T17:30:00,2026-06-21T16:00:00+00:00,2026-06-21T16:00:00+00:00,64046.46,0.009095828150471276,3,10,1,0.6010100841522217,0.3861124515533447,0.0013489908913889152,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,374,0.6010100841522217,0.0013489908913889152,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.05345710881906196,,,,,False,closed_candle_only
2026-06-21T17:51:37.611125+00:00,15m,lateral,5.0,2026-06-21T17:30:00,2026-06-21T17:45:00+00:00,2026-06-21T17:45:00+00:00,64046.46,0.0018688894167734143,2,10,0,0.40333396196365356,0.3067810535430908,-0.001184945184733888,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T17:51:37.611125+00:00,4h,lateral,5.0,2026-06-21T17:30:00,2026-06-21T16:00:00+00:00,2026-06-21T16:00:00+00:00,64046.46,0.009095828150471276,3,10,1,0.6010100841522217,0.3861124515533447,0.0013489908913889152,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,374,0.6010100841522217,0.0013489908913889152,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.05345710881906196,,,,,False,closed_candle_only
2026-06-21T17:56:35.070738+00:00,15m,lateral,5.0,2026-06-21T17:30:00,2026-06-21T17:45:00+00:00,2026-06-21T17:45:00+00:00,64046.46,0.0018688894167734143,2,10,0,0.40333396196365356,0.3067810535430908,-0.001184945184733888,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T17:56:35.070738+00:00,4h,lateral,5.0,2026-06-21T17:30:00,2026-06-21T16:00:00+00:00,2026-06-21T16:00:00+00:00,64046.46,0.009095828150471276,3,10,1,0.6010100841522217,0.3861124515533447,0.0013489908913889152,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,374,0.6010100841522217,0.0013489908913889152,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.05345710881906196,,,,,False,closed_candle_only
2026-06-21T18:01:49.284992+00:00,15m,lateral,5.0,2026-06-21T17:45:00,2026-06-21T18:00:00+00:00,2026-06-21T18:00:00+00:00,64065.3,0.0017853422782958689,2,10,0,0.37720248103141785,0.28316327929496765,-0.001184945184733888,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T18:01:49.284992+00:00,1h,lateral,3.0,2026-06-21T17:45:00,2026-06-21T18:00:00+00:00,2026-06-21T18:00:00+00:00,64065.3,0.0034813847337493834,2,10,2,0.604975700378418,0.36270269751548767,0.0003314633375715878,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,267,0.604975700378418,0.0003314633375715878,0.0072943706593571,0.0072943706593571,2.0,2.0,8,0.5822552113156368,0.022720489062781124,,,,,False,closed_candle_only
2026-06-21T18:01:49.284992+00:00,4h,lateral,5.0,2026-06-21T17:45:00,2026-06-21T16:00:00+00:00,2026-06-21T16:00:00+00:00,64065.3,0.009095736038844787,3,10,1,0.6000000238418579,0.3861124515533447,0.0013235020052793799,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,374,0.6000000238418579,0.0013235020052793799,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.05244704850869819,,,,,False,closed_candle_only
2026-06-21T18:06:28.578056+00:00,15m,lateral,5.0,2026-06-21T17:45:00,2026-06-21T18:00:00+00:00,2026-06-21T18:00:00+00:00,64065.3,0.0017853422782958689,2,10,0,0.37720248103141785,0.28316327929496765,-0.001184945184733888,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T18:06:28.578056+00:00,1h,lateral,3.0,2026-06-21T17:45:00,2026-06-21T18:00:00+00:00,2026-06-21T18:00:00+00:00,64065.3,0.0034813847337493834,2,10,2,0.604975700378418,0.36270269751548767,0.0003314633375715878,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,267,0.604975700378418,0.0003314633375715878,0.0072943706593571,0.0072943706593571,2.0,2.0,8,0.5822552113156368,0.022720489062781124,,,,,False,closed_candle_only
2026-06-21T18:06:28.578056+00:00,4h,lateral,5.0,2026-06-21T17:45:00,2026-06-21T16:00:00+00:00,2026-06-21T16:00:00+00:00,64065.3,0.009095736038844787,3,10,1,0.6000000238418579,0.3861124515533447,0.0013235020052793799,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,374,0.6000000238418579,0.0013235020052793799,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.05244704850869819,,,,,False,closed_candle_only
2026-06-21T18:11:31.490694+00:00,15m,lateral,5.0,2026-06-21T17:45:00,2026-06-21T18:00:00+00:00,2026-06-21T18:00:00+00:00,64065.3,0.0017853422782958689,2,10,0,0.37720248103141785,0.28316327929496765,-0.001184945184733888,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T18:11:31.490694+00:00,1h,lateral,3.0,2026-06-21T17:45:00,2026-06-21T18:00:00+00:00,2026-06-21T18:00:00+00:00,64065.3,0.0034813847337493834,2,10,2,0.604975700378418,0.36270269751548767,0.0003314633375715878,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,267,0.604975700378418,0.0003314633375715878,0.0072943706593571,0.0072943706593571,2.0,2.0,8,0.5822552113156368,0.022720489062781124,,,,,False,closed_candle_only
2026-06-21T18:11:31.490694+00:00,4h,lateral,5.0,2026-06-21T17:45:00,2026-06-21T16:00:00+00:00,2026-06-21T16:00:00+00:00,64065.3,0.009095736038844787,3,10,1,0.6000000238418579,0.3861124515533447,0.0013235020052793799,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,374,0.6000000238418579,0.0013235020052793799,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.05244704850869819,,,,,False,closed_candle_only
2026-06-21T18:16:34.814657+00:00,15m,bajista,1.0,2026-06-21T18:00:00,2026-06-21T18:15:00+00:00,2026-06-21T18:15:00+00:00,63924.28,0.0019311744593080821,2,10,0,0.37720248103141785,0.2693069279193878,-0.001184945184733888,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T18:16:34.814657+00:00,1h,bajista,3.0,2026-06-21T18:00:00,2026-06-21T18:00:00+00:00,2026-06-21T18:00:00+00:00,63924.28,0.003465689061861262,2,10,2,0.604975700378418,0.3813447654247284,0.0003314633375715878,0.55,1.0,YES,,long,267,0.604975700378418,0.0003314633375715878,0.0072943706593571,0.0072943706593571,2.0,2.0,8,0.5822552113156368,0.022720489062781124,BTCUSDT|1h|20260621T180000Z|long|267,8d403e836725,63935.98,ticker_coinbase,False,closed_candle_only
2026-06-21T18:16:34.814657+00:00,4h,bajista,2.0,2026-06-21T18:00:00,2026-06-21T16:00:00+00:00,2026-06-21T16:00:00+00:00,63924.28,0.00923732189153926,3,10,1,0.6753507256507874,0.3861124515533447,0.0032249780230725897,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,374,0.6753507256507874,0.0032249780230725897,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.12779775031762763,,,,,False,closed_candle_only
2026-06-21T18:21:34.453943+00:00,15m,bajista,1.0,2026-06-21T18:00:00,2026-06-21T18:15:00+00:00,2026-06-21T18:15:00+00:00,63924.28,0.0019311744593080821,2,10,0,0.37720248103141785,0.2693069279193878,-0.001184945184733888,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-21T18:21:34.453943+00:00,1h,bajista,3.0,2026-06-21T18:00:00,2026-06-21T18:00:00+00:00,2026-06-21T18:00:00+00:00,63924.28,0.003465689061861262,2,10,2,0.604975700378418,0.3813447654247284,0.0003314633375715878,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,267,0.604975700378418,0.0003314633375715878,0.0072943706593571,0.0072943706593571,2.0,2.0,8,0.5822552113156368,0.022720489062781124,,,,,False,closed_candle_only
